Flow_Duration,Total_Fwd_Packets,Total_Bwd_Packets,Flow_Bytes_s,Flow_Packets_s,Fwd_Packet_Length_Max,Bwd_Packet_Length_Max,Flow_IAT_Mean,Fwd_IAT_Mean,Bwd_IAT_Mean,Label
65.16140907852125,3.7253845059424107,0.7306695034533008,89.21661812261839,1.9086004424908856,354.34916090491566,70.15044798960456,11.942955287156007,13.789652248738165,37.6509835924774,PortScan
129.10132835423633,5.916773407102968,3.702514658129606,56.35194547731498,1.9191215021345387,225.80039950159528,354.8006303876769,12.157248919248417,18.664964247875993,27.453679092961195,PortScan
113.0221131666778,0.8259459627958625,2.202328796422802,144.07037644617856,2.052258490497483,72.07665424335278,91.85788952475477,28.057200643533037,61.8978411571501,35.29372539538427,PortScan
73.05790719036308,3.830764538685601,3.631856899089109,136.0567681272791,0.9393949336033991,83.70918217720232,50.406577514082755,8.633011381586039,15.12346681468382,15.77291975594723,PortScan
49.5722657961896,4.937882134258196,1.2669670044760106,54.18629497181375,1.2829838508720637,362.705621928997,33.09133413652962,6.8804030232475855,8.348475883376983,21.86721981321814,PortScan
1.868715416371046,3.1806331660363325,3.818061922557825,167.7721400552748,0.7154157343000307,244.20263940608996,172.95668324682077,0.23362753495076527,0.44699339601297267,0.38785624726445556,PortScan
117.48250236498468,3.1269872504208083,2.775155494034783,158.5099354598302,2.9778155496862,222.00074661374367,264.472798176202,17.02116382037404,28.46689248991636,31.11991083562563,PortScan
21.75986143189725,3.6644408870622276,2.5530400858523583,106.71482486238965,-0.10564694184032453,119.85772806579976,57.974219095095826,3.014883103060002,4.665052459396074,6.124293817720088,PortScan
104.76720997206542,5.584385456652746,2.234024454353148,103.97989311880183,3.1535903433169254,494.63070535651167,175.85442048720896,11.880510322083099,15.9114636683687,32.39530543160979,PortScan
86.82758919588754,4.6253419631872505,1.7514713819255507,127.70288855579535,3.386349397262843,116.54595191384897,34.646605987934805,11.77033837428075,15.43507750534904,31.556784404976565,PortScan
133.95713877190977,0.5235375333500558,3.2005316584738726,56.91484648718709,1.6978194130173785,7.762559714410982,314.6544513249729,28.356303291186535,87.92506639292036,31.89051997779223,PortScan
84.89772502550679,0.7585996947298677,2.140359869848047,101.5015739582041,-0.6031370878272986,56.570182004479435,94.91529633133906,21.774456395188974,48.275753305272595,27.03439368228035,PortScan
83.52761068264543,3.786269644285649,0.032930296412847726,-7.619177230459016,1.6386894380327095,199.88783048912015,2.6268862481165693,17.332256746031355,17.451505429153883,80.86471175520697,PortScan
136.59353521441477,5.915373172107104,0.8828135382929976,143.82278227514678,1.9358158387111808,511.1995800188244,36.0480995233012,17.51606370648268,19.75215679832863,72.54756375836007,PortScan
116.75290145420587,-0.4950096854504693,1.8141542478072528,21.925338877907024,0.9894017800710866,-22.03077369231191,120.62347685233807,50.343089149888144,231.1982984433149,41.48774060454504,PortScan
115.80779785913892,4.000539647696739,2.309998983165555,175.17099142144997,1.4847816061917571,100.59386134348688,63.02011627673798,15.841212762386997,23.159060025147543,34.98726085661356,PortScan
123.46337949042632,3.9475042869651578,1.9434115111001042,83.49399530167749,3.5301951988633515,336.64236552125277,44.97421878978691,17.916831827358955,24.954678627708645,41.94567393136331,PortScan
23.221393839644705,7.776675556416896,3.218970789793663,89.41665090344115,2.664927162301741,461.94904591931225,303.9538036779833,1.9358184769243696,2.6458074803354026,5.504042335590665,PortScan
137.8394339993491,4.229956376574273,0.048898135961375155,68.61330469577472,1.0754358856219,114.32565912557708,4.527393081973863,26.111618282341947,26.355752146758196,131.41355606758836,PortScan
130.6234397006801,5.765977969481857,2.14358793650516,85.59805630389619,0.40240083040456787,431.49442358232113,192.64897364875347,14.661032992965936,19.305921522337346,41.552341572445044,PortScan
49.16584357117514,5.282514280174927,0.18202077461284527,170.9265672574018,1.672982682390229,295.8220012719149,12.065977042258146,7.605472497942736,7.825822812106078,41.5947372729373,PortScan
87.79597631628994,0.7388670403855988,2.759712295484168,-24.390432826753965,1.7865432206495617,47.57429542276098,228.35001780367188,19.516378341100264,50.49033323262078,23.351780513030917,PortScan
98.03463561861844,6.536414433263475,1.9055412855579972,163.84826930440937,2.4961991873633163,336.5001738434934,30.89515887175786,10.382873902193532,13.008126939771643,33.740575673765136,PortScan
93.27516077991336,5.430793010912576,2.419609972024118,116.9011740550854,1.464683287432341,459.3571562750621,97.10140110571905,10.539086294685678,14.504457012009619,27.276549531378986,PortScan
116.69299832842674,6.016537279349179,1.1361170394102338,39.648917607139225,2.5114995753618614,509.363923195361,43.4374822758579,14.31349763719454,16.63113779383363,54.62856022188972,PortScan
171.56833909155918,12.852475412872653,3.279464931657751,46.23438034753811,3.935154040060229,949.0909692885427,220.40653812500813,10.01453049924579,12.385392067335944,40.09107255964782,PortScan
154.08833638364143,0.8317741210028231,3.0417246640588513,183.81965136041015,2.8155010224442627,16.208053633306864,127.86254514420939,31.61760024562958,84.11972558018465,38.12440212810048,PortScan
34.38904032842969,8.449393299522217,2.5835443030118874,52.72465600286344,1.9519114926692274,722.396490999774,60.36608950079344,2.857908971553833,3.6392855327726146,9.596376497850601,PortScan
131.10349951530245,4.425104961199289,1.8704827531365593,42.33247447020203,1.8168495289467053,311.48830783867004,119.11615149510092,17.97024511920866,24.16607613179162,45.672979352356826,PortScan
166.44666597677048,5.574657808806019,2.579857285295132,156.86572711823646,1.6433268658201288,405.45698698287356,214.88805902183216,18.18192053493067,25.316399851842295,46.49533562705928,PortScan
119.34042603446014,4.908975509397516,1.293107432012651,116.92764381429572,3.1806409124521444,209.45840374264893,57.40248007708179,16.570265436445155,20.19646651854683,52.04310289540841,PortScan
154.54902125929834,4.151527333203913,2.855555659020712,53.103721173180055,1.372686554048697,370.04705331422883,62.54861760218522,19.301538576454753,30.00062142020684,40.08475948147844,PortScan
200.61352228503824,3.8603341435224827,3.649480894323921,110.83124877023096,2.0452227089999826,290.61924939675936,101.09769258413372,23.574369289207006,41.275664668529444,43.147509763928035,PortScan
151.18547730534908,5.659017471146019,3.070610559979186,48.71236581798614,2.0511979018810855,113.93380225704752,96.33579262026016,15.538669805433958,22.703871548685097,37.140737262304484,PortScan
112.46542978208645,1.9656526066566418,1.2703975301925905,155.04106992113026,1.4982158071884681,91.79602213066799,46.99299983251245,26.549598363757344,37.922658078579026,49.5355673561477,PortScan
152.25442370423767,6.501158335043531,2.361417317273103,153.06854824365666,0.6275344521158992,583.6365003862823,160.2258401583555,15.437592478033302,20.297454993443235,45.294710335981634,PortScan
107.24439165484456,4.167611190229492,0.7068584562413522,126.60030994109715,2.3229745036176683,59.37888709452771,45.299090336112435,18.256012560942054,20.75318511919274,62.83144994401343,PortScan
101.19515216424777,2.7398613219192844,2.572390311175676,118.08305306235083,1.9389960281446164,264.47195215588005,186.87692136471694,16.031545959556553,27.058530638861967,28.327014505574667,PortScan
82.42928821431337,4.099974284008373,2.450603412862539,188.0594062433687,2.50024046943657,291.60915866949955,104.45740817023864,10.916951195465941,16.162687030164257,23.88836917828583,PortScan
178.17066794160542,7.514298433725146,0.13018366046783592,99.98431636941126,1.4663996935608332,502.1342611280091,10.956229353155702,20.61091295004167,20.926053899622687,157.64753479788607,PortScan
59.078566702899934,3.929329825967554,0.8382161560876362,40.906293728959945,3.220821298813048,134.97378831856383,23.778423296377124,10.243276236845546,11.985111321152809,32.13907488912495,PortScan
176.6183862339058,5.716907236419241,1.7168611032562329,122.47369564161534,1.1232262187881552,185.17783433061436,89.64361440561547,20.94181143238539,26.29459958539794,65.00825015390879,PortScan
124.99320618701857,3.5380874485690534,1.6991402528591737,204.30235247685567,3.7120402840178928,335.35846708314244,139.47305249460655,20.039865813845,27.543146227036978,46.308525855451364,PortScan
30.034691259902928,6.515843699847239,0.7905230645811947,49.262025340707396,0.2523634901717384,240.07313925681683,20.722991614287412,3.615863844168893,3.9961835902086933,16.774255441902433,PortScan
118.38246464957108,6.371015477580408,2.388978729352184,81.92686166530072,2.4347700645568913,508.37821712661395,47.51124506156355,12.129358085631155,16.060536707546166,34.93160450499503,PortScan
-5.0013253825812,8.697217666592824,2.251473608940512,120.82230190507264,2.4754306825266235,394.68810302996957,201.57793795980652,-0.4185667925676625,-0.5157484914266595,-1.5381719134453853,PortScan
131.2754008415518,4.648872109001569,1.8057308680214808,97.30475754971305,1.2044429320591177,104.75241400625036,73.78878966461768,17.60997886086964,23.239223389809503,46.788308293490516,PortScan
144.26157414944956,6.337309609515813,1.244208499841637,50.88482098113427,2.4243939378610126,69.48465040998401,89.02101699637853,16.810728860683053,19.661372059638264,64.28171631986484,PortScan
70.38220221739732,5.196135079077889,3.0487071264165637,156.09289281152354,3.279518669760159,306.48446847272044,37.44231360594207,7.613131803976851,11.359049039303969,17.3838709543042,PortScan
106.17738479777911,7.591743563726029,3.6554071130882955,216.00203610086297,-0.21681883935406443,742.6250665177746,263.57027851395424,8.66955813639075,12.358071910578833,22.80732537854103,PortScan
197.7078716875143,3.5623352247825393,1.516438516153463,109.80657295119536,2.5027448074908145,153.97217018320688,58.30572350681526,32.524301793978516,43.33479719192224,78.566541728873,PortScan
74.71266478690316,6.490010625754563,1.3878330828451793,54.796585513199986,-0.4932708203300775,273.53649013230967,20.840640889173088,8.415631907839389,9.974974471999019,31.28889758821862,PortScan
47.054620647169976,4.610605407766637,2.4912076654119963,22.551973747326244,1.034335196476792,188.88841473980915,161.6373969972454,5.8079124045636314,8.386727853296064,13.47803544124525,PortScan
174.08317012312995,4.871623645783004,1.6419706202530138,112.89879906105904,3.629166364900945,276.9466664411173,52.00505741385662,23.16909377314192,29.64821668162542,65.89141029375206,PortScan
198.12935952653976,5.183504968896746,1.8606027993367658,155.1938671658129,1.418217966607946,257.41202484529924,83.37854535625922,24.630371103301243,32.04159461715283,69.26140167816249,PortScan
100.18478359239236,5.504480792853355,2.7396531517246716,123.75838732476907,0.8261200355910274,490.95739252379576,47.265244388682014,10.837660314426088,15.402425924982058,26.789859788517727,PortScan
150.5731517704178,4.767541913756084,0.0906439124927072,99.87980795405731,1.802062271015318,264.5836597910818,2.106989881822399,25.70303439261763,26.106988734886848,138.05894852177488,PortScan
167.07379577654405,5.429426366341053,3.3183023248526693,70.53641741053468,4.067906338163552,302.409305157372,122.17309304543934,17.139766715858805,25.985801260777905,38.68969405291563,PortScan
62.8757883730808,8.156236115124369,2.0726805243293414,45.39181836409551,0.16831775279397387,183.13558698628773,37.47065442490438,5.599452769304709,6.866990713490001,20.46284599887077,PortScan
75.73470823160659,6.970899371230437,1.5885068554378199,141.7375663162441,0.9486900883606555,686.2610540156991,146.10190745541124,7.9225326799405655,9.501400620481766,29.25806747334143,PortScan
161.54372565773676,6.738309184993793,1.910765845778551,145.68858106927928,3.4974316831796264,218.9786082386177,20.147561980335965,16.741887190487134,20.875842744950535,55.498701790809356,PortScan
184.25071393542547,4.088920947952259,1.9624293550205187,22.713510665463346,3.8577023435377322,67.88739798315227,105.08302830054318,26.129848329581247,36.20624407804301,62.19581696460379,PortScan
128.14404300871774,3.2215183435433516,0.2687986965550746,179.4919489090342,1.896568775709716,224.48558593273768,5.669575014528782,28.53786088251552,30.354965341962586,100.99635454910432,PortScan
56.009282324897285,6.9106011164755055,3.494938227453236,128.70356104470005,0.7609472974733575,439.39656637337987,131.72812931893623,4.910708791225333,7.080281447669769,12.460523257653598,PortScan
199.35305558497205,6.752093585059589,2.0413256322706186,169.97973225728967,4.095843501809159,319.80014349767663,190.54827680467062,20.355817632334325,25.716027986192024,65.54807991281662,PortScan
73.45145510940178,7.945341351501964,2.443002130447375,32.89361257574424,3.5944423917491966,381.3549407871823,59.981833736181535,6.449704930820115,8.211140550502183,21.333549131396467,PortScan
83.2431109414274,3.792038748061541,2.9515497705740428,31.708792229228052,2.6789469877622327,305.8497402288028,286.07869225672806,10.749939868459695,17.371126428203574,21.065940143614757,PortScan
117.11689172448106,4.540902689279306,0.9788375424396998,92.55153451163515,1.18759765106258,125.39311173069349,27.917909024218115,17.963429149323918,21.136789128436078,59.18469263529748,PortScan
177.7080210357387,1.7210316749491317,2.4734718990352285,125.1392213447597,1.9509706591619633,144.261691654259,189.81658274161748,34.21078039598511,65.309060042111,51.161496681489744,PortScan
142.6987988276112,4.215057787878254,1.7323589091012064,189.81804114634818,1.8396399189551693,288.2561696095888,102.5572998133265,20.53983589175709,27.36284133980195,52.22549583522728,PortScan
120.74327501809552,6.993141021158895,2.846770775216494,135.30394569075656,2.3308513046155777,333.62373425948186,255.07944512424612,11.138769141873388,15.10586072464782,31.38821678588326,PortScan
123.16442650590531,4.067009241543604,-0.12722742035149537,87.86593615939833,3.4510014381313363,208.32268790385837,-7.615756154596073,24.9331713351223,24.307124900444176,141.11857931594028,PortScan
102.1757334321733,6.280959590401648,1.900905699758731,48.68153961670539,2.879417041137403,207.88876226329413,110.46225698733966,11.127993082371676,14.033278466051323,35.222011332761106,PortScan
127.90697572592532,4.618993788004377,1.3971793442160383,161.5000286359575,0.9226239230152418,358.8509666337183,38.54988271204531,18.230304941954373,22.76332392446946,53.357282605718176,PortScan
-26.47800388471515,5.648114056443121,2.4322629506341555,51.76472871246426,3.3764964500195376,317.19089427324354,60.71084618266362,-2.9159586506240993,-3.982784239246556,-7.714445036859135,PortScan
85.16962704651009,2.7046172203686654,2.470044187368202,181.42342773861608,2.3131321400131553,105.14715714361334,228.43962491858244,13.793408483871248,22.990128798795148,24.544248559297337,PortScan
112.06609674583905,5.170418899267802,1.292374105177974,85.78076751967453,2.687065795858916,329.0687795023841,51.05580495115718,15.01664278763707,18.16182962215695,48.88647821169596,PortScan
